timestamp,roi_1_m0,roi_1_m1,roi_1_m2,roi_1_m3,roi_1_m4,roi_1_m5,roi_1_m6,roi_1_m7,roi_1_m8,roi_1_m9,roi_1_m10,roi_1_m11,roi_1_m12,roi_1_m13,roi_1_m14,roi_1_m15,roi_1_m16,roi_1_m17,roi_1_m18,roi_1_m19,roi_1_m20,roi_1_m21,roi_1_m22,roi_1_m23,roi_1_m24,roi_1_m25,roi_1_m26,roi_1_m27,roi_1_m28,roi_1_m29,roi_2_m0,roi_2_m1,roi_2_m2,roi_2_m3,roi_2_m4,roi_2_m5,roi_2_m6,roi_2_m7,roi_2_m8,roi_2_m9,roi_2_m10,roi_2_m11,roi_2_m12,roi_2_m13,roi_2_m14,roi_2_m15,roi_2_m16,roi_2_m17,roi_2_m18,roi_2_m19,roi_2_m20,roi_2_m21,roi_2_m22,roi_2_m23,roi_2_m24,roi_2_m25,roi_2_m26,roi_2_m27,roi_2_m28,roi_2_m29,roi_3_m0,roi_3_m1,roi_3_m2,roi_3_m3,roi_3_m4,roi_3_m5,roi_3_m6,roi_3_m7,roi_3_m8,roi_3_m9,roi_3_m10,roi_3_m11,roi_3_m12,roi_3_m13,roi_3_m14,roi_3_m15,roi_3_m16,roi_3_m17,roi_3_m18,roi_3_m19,roi_3_m20,roi_3_m21,roi_3_m22,roi_3_m23,roi_3_m24,roi_3_m25,roi_3_m26,roi_3_m27,roi_3_m28,roi_3_m29,roi_4_m0,roi_4_m1,roi_4_m2,roi_4_m3,roi_4_m4,roi_4_m5,roi_4_m6,roi_4_m7,roi_4_m8,roi_4_m9,roi_4_m10,roi_4_m11,roi_4_m12,roi_4_m13,roi_4_m14,roi_4_m15,roi_4_m16,roi_4_m17,roi_4_m18,roi_4_m19,roi_4_m20,roi_4_m21,roi_4_m22,roi_4_m23,roi_4_m24,roi_4_m25,roi_4_m26,roi_4_m27,roi_4_m28,roi_4_m29,t_sin,t_cos
2025-03-17 00:30:47,20.0,20.0,45.28989583333333,45.3790625,20.0,20.0,44.075,44.075,20.0,20.0,42.31395833333333,42.046458333333334,20.579583333333332,20.0,43.04958333333333,43.04958333333333,20.0,20.0,42.7709375,42.514583333333334,20.245208333333338,21.4378125,50.405833333333334,52.278333333333336,50.149479166666666,54.35145833333333,60.28104166666667,63.000625,37.454375,35.2140625,20.178333333333335,20.0,39.668680555555554,39.80986111111111,38.71013888888889,42.47743055555556,58.35652777777778,56.55090277777778,35.581875,25.83298611111111,45.69486111111111,46.356180555555554,20.029722222222222,20.0,42.81180555555555,41.13993055555555,21.18888888888889,20.445833333333333,41.065625,41.14736111111111,20.29722222222222,20.222916666666663,37.82590277777778,37.81104166666667,20.0,20.0,38.04138888888889,38.04138888888889,20.208055555555557,20.208055555555557,84.05138888888888,81.07916666666667,83.2786111111111,82.1120138888889,80.39555555555555,81.12375,80.67048611111112,81.07916666666667,80.96027777777778,81.88909722222223,79.51875000000001,81.97083333333333,81.27236111111111,81.94111111111111,83.48666666666668,80.67791666666668,82.36465277777776,80.1354861111111,79.92743055555556,78.29270833333334,79.81597222222223,80.54416666666665,81.6067361111111,80.81909722222223,82.20861111111111,81.35409722222224,79.96458333333334,81.02715277777779,80.91569444444444,80.32124999999999,30.04796875,29.07828125,44.8775,44.743750000000006,27.89125,27.6571875,44.3425,42.15234375,29.27890625,26.7878125,43.7740625,42.38640625,26.353125,49.87640625,43.339375,58.6871875,27.87453125,26.888125,47.41875,45.345625,28.2925,26.16921875,43.95796875,43.3728125,27.20578125,26.13578125,42.88796875,42.0353125,27.64046875,26.47015625,0.1339141187321171,0.9909929408447876
2025-03-17 00:31:48,20.200625,21.114583333333332,44.48739583333334,44.82177083333333,20.390104166666667,23.421770833333333,57.249375,57.516875,44.39822916666667,27.133333333333333,59.6234375,59.44510416666667,20.378958333333333,20.0,44.3425,44.286770833333335,29.574270833333333,28.56,46.49364583333333,47.541354166666665,20.557291666666668,20.13375,47.886875,45.033541666666665,34.2109375,23.8453125,49.625625,48.956875,20.3009375,20.0,20.25263888888889,20.260069444444444,39.170833333333334,38.658125,20.624166666666667,20.378958333333333,38.83645833333334,37.93736111111112,21.3375,20.386388888888888,38.64326388888889,37.97451388888889,20.99569444444445,20.156041666666667,38.00423611111111,38.04138888888889,24.123958333333334,23.57409722222222,37.03826388888889,37.588125,20.289791666666662,20.69847222222222,37.3875,35.16576388888889,25.662083333333335,20.497847222222223,40.64208333333333,40.76840277777778,28.56,28.381666666666668,82.35722222222222,79.34784722222221,80.93798611111112,79.385,80.01659722222222,80.27666666666667,80.120625,81.94111111111111,77.980625,80.58875,80.26180555555555,79.385,79.42215277777777,79.050625,76.61340277777778,79.41472222222222,76.60597222222222,78.62708333333333,78.916875,76.94034722222221,79.41472222222222,76.99979166666667,78.35215277777777,79.59305555555557,80.26923611111111,80.46243055555556,80.48472222222222,79.57819444444445,78.95402777777778,77.05923611111112,30.44921875,29.49625,47.3853125,48.154375,33.9434375,32.4053125,50.595312500000006,47.00078125,32.3384375,29.446093750000003,47.619375,46.49921875,29.49625,25.1159375,46.33203125,46.63296875,32.08765625,32.38859375,45.69671875,44.8775,25.60078125,25.885,43.389531250000005,38.80859375,34.445,27.64046875,44.576562499999994,42.8378125,26.06890625,26.486875,0.1383088761627189,0.9903891431021472
2025-03-17 00:32:50,49.202083333333334,20.0,20.278645833333332,45.2453125,44.83291666666666,20.3678125,20.0,42.993854166666665,50.5284375,47.95375,52.4678125,61.9975,64.26010416666666,21.827916666666667,20.0,49.11291666666666,49.11291666666666,20.0,20.0,45.27875,45.27875,20.0,20.0,45.83604166666667,45.82489583333333,20.0,20.0,45.9140625,44.61,27.378541666666667,52.26347222222222,36.206041666666664,39.74298611111111,64.32326388888889,61.77458333333333,54.693263888888886,51.07458333333334,54.18055555555555,55.510625,31.547083333333333,20.126319444444444,48.88256944444444,49.20951388888889,21.06256944444445,31.45048611111111,52.78361111111111,54.433194444444446,38.85875,30.62569444444444,47.47076388888889,48.18409722222222,20.453263888888888,20.30465277777778,38.19743055555555,37.77388888888889,20.334375,20.01486111111111,38.87361111111112,36.99368055555556,21.567847222222223,85.46319444444445,84.17027777777778,85.73069444444444,83.94736111111112,84.42291666666667,85.27743055555555,84.37833333333333,85.470625,83.18944444444443,85.4186111111111,83.75416666666666,84.67555555555556,82.34979166666668,83.85819444444445,83.65756944444445,82.91451388888889,82.96652777777777,82.23833333333333,80.57388888888889,81.90395833333332,81.09402777777777,82.48354166666667,79.51131944444444,80.46243055555556,78.20354166666667,78.73111111111112,77.60909722222223,76.26416666666667,77.02951388888889,77.28958333333333,44.4428125,25.76796875,24.59765625,43.54,42.35296875,25.43359375,26.0521875,45.061406250000005,44.743750000000006,26.620625,26.06890625,44.1084375,43.840937499999995,24.86515625,25.0490625,45.12828125,44.45953125,26.16921875,26.1525,45.8471875,44.7771875,27.958125,26.23609375,42.7709375,42.403125,26.60390625,25.90171875,44.9109375,41.6675,26.73765625,0.1427728893138131,0.9897554759014904
2025-03-17 00:33:51,43.116458333333334,20.679895833333333,20.479270833333334,43.584583333333335,42.391979166666665,20.468125,20.390104166666667,52.044270833333336,57.0153125,50.17177083333333,44.48739583333334,60.52625,61.618541666666665,20.0,20.0,45.30104166666666,45.30104166666666,20.679895833333333,23.332604166666663,48.76739583333334,49.39156249999999,20.011145833333337,45.66885416666666,45.56854166666666,20.1003125,20.646458333333335,48.53333333333333,48.098645833333336,22.686145833333335,21.761041666666667,38.53923611111111,20.13375,20.007430555555555,39.31944444444444,38.54666666666667,20.624166666666667,20.393819444444443,39.11138888888889,39.20798611111111,20.0,20.505277777777778,39.73555555555555,39.988194444444446,20.0,20.0,39.21541666666667,39.14111111111111,20.423541666666665,22.54125,40.27055555555556,41.14736111111111,20.29722222222222,39.638958333333335,39.594375,20.76534722222222,20.334375,40.463750000000005,40.77583333333333,20.876805555555556,20.85451388888889,74.75576388888888,72.79409722222223,73.05416666666667,72.10305555555556,71.88756944444444,73.37368055555555,69.94076388888888,70.78041666666667,69.27201388888889,69.30173611111111,72.50430555555556,73.0170138888889,73.82694444444445,72.77180555555555,76.07097222222222,72.3111111111111,74.636875,71.8801388888889,68.95993055555556,69.821875,68.22430555555556,67.44409722222221,68.64784722222223,68.84847222222223,66.87194444444444,68.87819444444445,68.36548611111111,68.18715277777778,69.43548611111112,68.26888888888888,43.807500000000005,31.65296875,30.31546875,46.666406249999994,46.08125,29.446093750000003,27.07203125,46.53265625,43.907812500000006,28.07515625,27.1890625,48.20453125,46.46578125,28.7271875,29.3290625,49.425,45.880625,27.08875,25.93515625,47.43546875,46.281875,27.1890625,47.5525,44.1753125,27.958125,26.219375,44.141875,42.87125,26.80453125,25.06578125,0.1471620701485175,0.9891123925568835
2025-03-17 00:34:52,20.0,20.0334375,44.85520833333334,44.654583333333335,20.8359375,20.412395833333335,44.409375,44.3425,20.2340625,20.011145833333337,44.9109375,45.20072916666667,20.0,20.0,44.21989583333333,43.14989583333333,21.8725,20.334375,45.367916666666666,45.479375000000005,20.613020833333337,20.0,44.59885416666667,43.840937499999995,21.148020833333337,22.3071875,54.42947916666667,59.23333333333333,55.6778125,54.8084375,20.512708333333332,20.512708333333332,39.728125000000006,39.163402777777776,21.478680555555556,21.144305555555555,40.07736111111111,40.07736111111111,20.0,20.0,40.486041666666665,39.85444444444444,20.83965277777778,20.312083333333337,41.340555555555554,40.47861111111111,30.774305555555557,21.06256944444445,41.310833333333335,41.37770833333333,20.007430555555555,20.007430555555555,39.73555555555555,39.62409722222222,25.69180555555555,25.275694444444444,41.86069444444445,40.79069444444444,21.37465277777778,20.200625,60.35534722222222,62.235277777777775,62.27986111111111,59.448819444444446,64.06319444444443,59.48597222222222,64.8879861111111,62.69597222222222,60.682291666666664,62.866875,62.16097222222222,61.53680555555556,62.54736111111111,58.44569444444444,61.99006944444445,62.37645833333333,61.492222222222225,65.48986111111111,63.14180555555556,65.3932638888889,65.48243055555555,66.68618055555555,64.50902777777779,62.82972222222222,63.98888888888889,66.26263888888889,64.873125,70.87701388888888,65.77965277777778,68.32833333333333,26.13578125,25.416875,43.489843750000006,42.25265625,25.9184375,24.93203125,43.94125,42.38640625,25.90171875,25.73453125,45.094843749999995,42.75421875,25.951875,24.49734375,43.807500000000005,45.2453125,47.82,56.580625,74.46968749999999,69.5878125,59.60671875,40.44703125,48.9903125,49.24109375,31.05109375,30.38234375,44.20875,44.19203125,33.29140625,33.391718749999995,0.1515483550596359,0.9884498449990868
2025-03-17 00:35:53,62.51020833333333,66.50041666666667,38.32375,26.01875,57.327395833333334,59.34479166666667,22.675,30.231875,65.26322916666666,65.30781250000001,39.12625,22.753020833333338,63.6359375,63.45760416666666,20.49041666666667,20.222916666666663,45.23416666666667,44.3425,21.805625,21.1034375,45.345625,44.95552083333333,36.94166666666666,46.8503125,63.87,66.62302083333333,24.52520833333333,22.0396875,58.80979166666667,57.929270833333334,43.89666666666666,46.690555555555555,26.87326388888889,28.805208333333333,47.34444444444444,52.50125,56.56576388888889,48.689375,56.55090277777778,56.55090277777778,20.542430555555555,20.713333333333335,42.64833333333333,54.26972222222222,47.998333333333335,48.77854166666667,61.254444444444445,62.36902777777778,47.93888888888889,47.37416666666667,55.666666666666664,52.79847222222222,47.43361111111111,39.20798611111111,54.01708333333333,55.72611111111111,23.12826388888889,21.879930555555557,43.70347222222222,51.97368055555556,69.39090277777777,69.27201388888889,70.23798611111111,67.39951388888889,66.73076388888889,67.19145833333333,66.14375000000001,65.01430555555555,64.00375,65.14805555555556,63.632222222222225,63.09722222222222,65.0886111111111,65.86881944444445,67.19888888888889,67.10972222222222,65.77222222222221,69.28687500000001,67.25833333333333,68.24659722222222,69.91104166666666,68.083125,68.66270833333334,69.65840277777778,67.96423611111112,69.79215277777777,68.78159722222222,66.64159722222222,65.95055555555555,66.64159722222222,46.666406249999994,45.73015625,28.8275,29.295625,46.5159375,45.830468749999994,29.563125,25.83484375,48.756249999999994,46.75,28.5934375,29.028125000000003,50.026875,49.60890625,29.49625,29.028125000000003,49.6590625,45.930781249999995,29.14515625,27.5903125,46.7834375,44.52640625,29.6634375,26.60390625,45.094843749999995,43.82421875,28.64359375,29.24546875,45.66328125,44.3090625,0.1559316577318159,0.987767846266018
2025-03-17 00:36:55,44.9109375,44.86635416666667,20.011145833333337,20.0,44.47625,44.47625,20.0,20.0,44.61,44.61,20.0,20.334375,47.00635416666667,47.073229166666664,20.0,20.0,46.237291666666664,58.976979166666666,49.14635416666667,49.759375000000006,64.09291666666667,63.81427083333333,29.384791666666665,25.238541666666663,56.09020833333333,61.473645833333336,44.9778125,47.42989583333333,62.5659375,61.95291666666667,41.13993055555555,40.367152777777775,20.624166666666667,20.289791666666662,40.41173611111111,39.401180555555555,21.530694444444443,20.453263888888888,40.77583333333333,40.716388888888886,20.408680555555556,20.393819444444443,41.793819444444445,41.75666666666667,20.104027777777777,20.30465277777778,41.96472222222222,41.60805555555555,20.743055555555557,21.06256944444445,41.28111111111112,41.68236111111111,20.059444444444445,20.30465277777778,41.75666666666667,41.52631944444444,21.396944444444443,21.879930555555557,39.73555555555555,40.64208333333333,60.24388888888889,59.463680555555555,56.90013888888889,58.81722222222222,57.95527777777778,57.86611111111111,56.446875,55.02763888888889,56.46173611111111,56.67722222222223,60.74173611111111,58.23020833333334,59.43395833333333,59.93180555555555,56.78125,58.64631944444445,56.87041666666667,59.27791666666666,58.07416666666667,58.54972222222222,57.49458333333333,60.191875,59.32993055555555,59.939236111111114,59.389375,61.737430555555555,58.21534722222222,60.55597222222222,59.64201388888889,60.64513888888889,45.22859375,43.422968749999995,26.43671875,25.9853125,44.7771875,50.0603125,57.70078125,75.9075,102.8246875,107.3053125,107.1046875,98.92921875,95.38484375,104.2959375,102.055625,78.8165625,67.06328124999999,56.43015625,35.66546875,30.51609375,52.1334375,49.4584375,31.569375,29.1284375,48.27140625,46.733281250000005,30.44921875,28.894375,44.158593749999994,42.75421875,0.160383672979367,0.9870547489585608
2025-03-17 00:37:57,21.917083333333338,20.8025,46.9840625,46.805729166666666,20.356666666666666,20.546145833333338,55.25427083333333,58.39739583333333,50.651041666666664,38.83645833333334,64.62791666666666,65.140625,20.691041666666667,26.642916666666665,56.93729166666667,56.05677083333333,33.38614583333333,24.034791666666667,56.93729166666667,56.93729166666667,20.0,20.0,45.958645833333335,56.89270833333333,44.49854166666667,43.829791666666665,61.2953125,62.84458333333333,30.555104166666663,24.257708333333333,20.646458333333335,20.41611111111111,46.24472222222222,47.81256944444445,53.4375,48.09493055555556,55.421458333333334,53.705,20.83965277777778,20.639027777777777,43.41368055555556,42.91583333333334,20.081736111111113,20.0,42.744930555555555,41.78638888888889,21.917083333333338,21.08486111111111,41.65263888888889,40.19625,21.575277777777774,20.41611111111111,40.352291666666666,40.263125,20.081736111111113,20.081736111111113,40.77583333333333,40.590069444444445,21.218611111111112,21.56041666666667,55.71868055555556,58.155902777777776,58.289652777777775,56.27597222222222,58.54229166666667,58.83208333333333,58.91381944444444,57.383125,57.46486111111111,59.90208333333334,60.88291666666667,60.08784722222222,61.358472222222225,60.890347222222225,64.50902777777779,61.64826388888889,66.30722222222222,62.866875,63.19381944444444,62.079236111111115,63.38701388888889,60.310763888888886,63.27555555555555,62.15354166666667,62.792569444444446,61.284166666666664,59.56027777777778,64.51645833333333,63.87743055555555,62.941180555555555,28.40953125,27.40640625,47.285,47.8534375,36.05,35.96640625,52.55140625,51.61515625,33.50875,31.435625,52.98609375,52.41765625,30.68328125,29.3290625,51.08015625,48.53890625,33.05734375,31.58609375,51.63187500000001,50.9965625,31.25171875,30.900625,50.14390625,52.28390625,32.054218750000004,31.301875,54.82515625,49.02375,32.555781249999995,32.95703125,0.1648324277956447,0.9863215858668984
2025-03-17 00:38:58,24.268854166666667,50.94083333333333,52.701875,22.27375,21.0365625,49.98229166666667,49.1575,20.523854166666663,20.0,46.50479166666666,45.7134375,29.173020833333332,43.19447916666667,65.61989583333333,72.92041666666667,45.55739583333333,33.26354166666667,63.41302083333333,63.513333333333335,20.757916666666667,46.014375,46.014375,20.0,20.0,44.888645833333335,44.888645833333335,20.0,20.0,46.705416666666665,46.705416666666665,21.68673611111111,42.024166666666666,42.32138888888889,21.25576388888889,21.20375,42.58145833333333,40.97645833333333,21.248333333333335,20.445833333333333,42.2025,41.71208333333333,20.30465277777778,20.0,41.71951388888889,41.02847222222222,20.34923611111111,20.01486111111111,42.10590277777777,42.10590277777777,20.408680555555556,42.10590277777777,42.37340277777778,20.07430555555555,20.0,41.76409722222222,40.931875,21.396944444444443,20.691041666666667,40.80555555555556,40.80555555555556,57.84381944444444,56.706944444444446,55.76326388888889,54.552083333333336,51.223194444444445,48.860277777777775,52.15201388888889,51.01513888888889,52.47895833333333,51.01513888888889,52.49381944444445,52.308055555555555,50.20520833333333,51.97368055555556,51.20090277777778,51.669027777777785,52.159444444444446,50.7625,53.89819444444444,53.31861111111111,54.99791666666667,53.35576388888889,51.18604166666667,51.327222222222225,52.672152777777775,52.50868055555555,54.566944444444445,52.070277777777775,53.80159722222222,48.733958333333334,31.08453125,53.9390625,52.2003125,33.19109375,31.4690625,51.28078125,50.37796875000001,30.4325,28.67703125,50.51171875,48.020625,30.81703125,29.295625,51.6653125,51.5315625,34.144062500000004,35.16390625,53.95578125,52.85234375,36.86921875,53.236875,52.81890625,33.8765625,32.505625,49.341406250000006,47.5859375,32.2046875,29.81390625,50.21078125,48.23796875,0.1692061587400418,0.9855806795206772
2025-03-17 00:39:59,45.033541666666665,20.278645833333332,20.0,45.9475,45.66885416666666,20.66875,20.0,45.501666666666665,44.7771875,20.646458333333335,20.022291666666668,46.1815625,46.3821875,22.073125,21.850208333333335,47.028645833333336,47.062083333333334,20.0,20.724479166666665,20.724479166666665,51.54270833333334,51.50927083333333,21.003125,21.025416666666665,48.54447916666667,48.54447916666667,21.448958333333337,21.415520833333332,48.29927083333333,47.218125,52.181736111111114,39.542361111111106,30.88576388888889,50.7625,51.810208333333335,20.772777777777776,20.37152777777778,42.33625,41.40743055555555,27.965555555555554,26.717222222222222,43.242777777777775,44.060138888888886,22.04340277777778,21.226041666666667,43.710902777777775,43.38395833333333,20.824791666666663,21.12201388888889,21.032847222222223,42.410555555555554,42.18763888888888,20.8025,20.8025,41.912708333333335,40.865,30.88576388888889,30.52166666666667,54.89388888888889,48.41444444444444,44.88493055555555,47.92402777777778,47.27013888888889,47.67881944444444,50.10861111111112,46.65340277777778,49.59590277777778,46.675694444444446,50.24979166666667,50.79965277777778,49.997152777777785,50.190347222222215,52.24861111111111,52.412083333333335,52.22631944444444,54.24,52.434375,54.45548611111111,55.770694444444445,56.81097222222222,57.197361111111114,55.22826388888889,57.40541666666667,55.02763888888889,53.92048611111111,57.23451388888889,54.804722222222225,55.547777777777775,54.99048611111111,57.13048611111111,48.60578125,32.68953125,30.21515625,50.829375,49.70921875,30.6665625,28.760625,49.6590625,46.683125,30.7334375,30.14828125,47.084374999999994,46.833593750000006,31.01765625,30.44921875,49.10734375,46.03109375,29.11171875,29.17859375,30.44921875,50.1940625,47.56921875,28.47640625,26.80453125,45.81375,44.19203125,29.446093750000003,27.47328125,44.49296875,43.89109375,0.1735765599670361,0.9848203784599556
