timestamp,roi_1_m0,roi_1_m1,roi_1_m2,roi_1_m3,roi_1_m4,roi_1_m5,roi_1_m6,roi_1_m7,roi_1_m8,roi_1_m9,roi_1_m10,roi_1_m11,roi_1_m12,roi_1_m13,roi_1_m14,roi_1_m15,roi_1_m16,roi_1_m17,roi_1_m18,roi_1_m19,roi_1_m20,roi_1_m21,roi_1_m22,roi_1_m23,roi_1_m24,roi_1_m25,roi_1_m26,roi_1_m27,roi_1_m28,roi_1_m29,roi_2_m0,roi_2_m1,roi_2_m2,roi_2_m3,roi_2_m4,roi_2_m5,roi_2_m6,roi_2_m7,roi_2_m8,roi_2_m9,roi_2_m10,roi_2_m11,roi_2_m12,roi_2_m13,roi_2_m14,roi_2_m15,roi_2_m16,roi_2_m17,roi_2_m18,roi_2_m19,roi_2_m20,roi_2_m21,roi_2_m22,roi_2_m23,roi_2_m24,roi_2_m25,roi_2_m26,roi_2_m27,roi_2_m28,roi_2_m29,roi_3_m0,roi_3_m1,roi_3_m2,roi_3_m3,roi_3_m4,roi_3_m5,roi_3_m6,roi_3_m7,roi_3_m8,roi_3_m9,roi_3_m10,roi_3_m11,roi_3_m12,roi_3_m13,roi_3_m14,roi_3_m15,roi_3_m16,roi_3_m17,roi_3_m18,roi_3_m19,roi_3_m20,roi_3_m21,roi_3_m22,roi_3_m23,roi_3_m24,roi_3_m25,roi_3_m26,roi_3_m27,roi_3_m28,roi_3_m29,roi_4_m0,roi_4_m1,roi_4_m2,roi_4_m3,roi_4_m4,roi_4_m5,roi_4_m6,roi_4_m7,roi_4_m8,roi_4_m9,roi_4_m10,roi_4_m11,roi_4_m12,roi_4_m13,roi_4_m14,roi_4_m15,roi_4_m16,roi_4_m17,roi_4_m18,roi_4_m19,roi_4_m20,roi_4_m21,roi_4_m22,roi_4_m23,roi_4_m24,roi_4_m25,roi_4_m26,roi_4_m27,roi_4_m28,roi_4_m29,t_sin,t_cos
2025-03-17 06:59:08,74.32479166666667,79.97572916666667,83.36406249999999,79.48531249999999,78.29270833333334,84.95791666666666,84.33375,72.1290625,65.00687500000001,84.24458333333334,83.1634375,75.8071875,75.1384375,77.22270833333333,77.980625,55.421458333333334,53.30375,71.80583333333334,74.20218750000001,53.3371875,56.045625,70.93645833333332,72.4634375,57.63947916666667,61.150416666666665,80.6890625,77.75770833333334,70.69125,71.68322916666668,78.37072916666668,66.91652777777777,74.33965277777779,75.24618055555555,65.95798611111111,66.78277777777778,77.40104166666667,80.75222222222223,48.65222222222222,42.633472222222224,71.91729166666667,69.53208333333333,37.95965277777778,29.852916666666665,59.35222222222222,60.414791666666666,23.068819444444443,32.68395833333334,62.77027777777778,69.35374999999999,59.50083333333333,56.79611111111112,73.84180555555557,72.25166666666667,58.854375,64.05576388888889,74.17618055555556,72.05847222222222,54.73041666666667,51.86965277777777,72.85354166666667,109.13694444444444,108.54993055555556,111.26208333333334,109.42673611111111,109.73138888888889,108.81,109.72395833333333,109.60506944444444,108.66881944444444,107.93319444444444,108.46076388888889,109.67194444444445,108.88430555555556,109.42673611111111,110.19951388888889,109.79826388888888,109.85027777777778,108.64652777777778,109.26326388888889,108.49791666666665,109.09236111111112,107.59881944444444,108.31958333333334,109.72395833333333,108.8620138888889,109.18152777777777,109.62736111111111,108.31215277777778,108.40875,108.00006944444445,75.52296875,87.66078125,87.79453124999999,67.59828125,67.548125,83.598125,84.51765625,66.89609375,66.97968750000001,84.14984375,84.85203125,69.47078125,69.83859375,85.70468749999999,85.33687499999999,69.23671875,68.28375,87.7109375,88.34625,74.43625,69.62125,88.83109375000001,89.93453124999999,71.36,69.73828125,86.79140625000001,87.22609375,71.7278125,69.97234375,86.6075,0.9668976538580093,-0.25516450960875675
2025-03-17 07:00:11,75.65114583333335,64.80625,66.344375,77.178125,79.84197916666668,68.65156250000001,64.49416666666667,74.51427083333334,75.18302083333333,61.95291666666667,70.5575,73.54458333333332,58.319375,46.805729166666666,71.90614583333334,74.92666666666666,62.88916666666667,66.60072916666667,77.63510416666668,75.81833333333333,61.607395833333335,60.648854166666666,71.00333333333333,75.14958333333334,35.4146875,34.378125,62.599375,59.66802083333333,27.958125,28.894375,67.97909722222222,34.19236111111111,35.07659722222222,60.177013888888894,59.64201388888889,34.170069444444444,30.484513888888888,61.284166666666664,67.25833333333333,37.44694444444444,65.86138888888888,63.26069444444444,57.59118055555556,62.807430555555555,71.94701388888889,71.27083333333334,56.20909722222222,65.8242361111111,82.55041666666668,81.07916666666667,64.07805555555555,63.68423611111111,68.09055555555555,69.24229166666666,32.05236111111111,34.883402777777775,62.16840277777778,64.05576388888889,44.24590277777778,38.71756944444445,107.18270833333334,107.57652777777778,107.68055555555556,108.28986111111111,108.19326388888888,108.341875,106.41736111111112,106.04583333333333,104.69347222222223,104.55229166666666,104.51513888888888,104.90895833333333,104.16590277777777,104.90895833333333,106.01611111111112,104.33680555555556,104.998125,105.59256944444445,104.18076388888889,103.72749999999999,104.06930555555556,102.78381944444445,103.62347222222223,103.62347222222223,103.77208333333334,103.95041666666667,103.65319444444444,104.5448611111111,104.08416666666668,102.53861111111111,83.598125,68.1165625,70.15625,87.46015625,88.66390625,77.01093750000001,77.02765625,94.04734375,94.21453125000001,78.83328125,93.31171875,93.07765625,73.85109375,72.8646875,90.06828125,90.5865625,74.43625,73.21578124999999,88.73078124999999,90.33578125,75.12171875,75.87406250000001,90.90421875,91.77359375,75.5396875,72.764375,91.0546875,91.37234375,77.42890625000001,72.9315625,0.9657184768861798,-0.25959164740152374
2025-03-17 07:01:13,51.08572916666667,39.39375,67.96052083333333,68.89677083333333,36.908229166666665,47.79770833333333,71.560625,71.18166666666667,60.88291666666667,63.301562499999996,74.43625,81.83708333333334,70.69125,72.71979166666668,83.41979166666667,79.79739583333333,71.15937500000001,62.84458333333333,76.31989583333333,75.5396875,55.510625,43.205625,74.8709375,78.18125,70.68010416666667,71.40458333333333,77.03322916666667,77.25614583333333,49.26895833333333,59.54541666666667,55.60722222222222,48.206388888888895,67.8007638888889,67.63729166666667,43.86694444444444,48.31041666666667,58.49027777777778,60.541111111111114,53.34833333333333,50.06402777777778,68.484375,71.28569444444445,49.997152777777785,49.75194444444445,71.64979166666666,69.56923611111111,43.807500000000005,32.275277777777774,63.268125,64.04833333333333,49.10548611111111,46.088680555555555,67.67444444444445,68.50666666666666,53.08083333333333,58.586875,62.87430555555556,64.30840277777779,20.13375,20.13375,108.81,108.83972222222222,108.02979166666667,108.22298611111111,116.19597222222222,120.49083333333334,120.48340277777778,118.13534722222222,119.19791666666667,117.59291666666667,120.33479166666667,111.43298611111112,104.78263888888888,104.53,105.65201388888889,106.15729166666667,107.35361111111112,106.56597222222223,108.02236111111111,108.3567361111111,109.73881944444445,109.85770833333333,109.76854166666666,110.00631944444444,109.90972222222223,109.33756944444444,109.94687499999999,110.749375,110.03604166666666,111.81937500000001,70.85843750000001,69.80515625,86.64093749999999,86.82484375,75.3725,78.7496875,88.68062499999999,89.98468749999999,80.13734375,81.00671875,92.559375,93.77984375,78.16453125,81.20734375,94.81640625,96.10375,79.43515625,76.52609375,94.06406249999999,93.94703125,74.65359375,72.49687499999999,88.8478125,88.34625,71.66093749999999,71.86156249999999,85.1028125,85.42046875,70.00578125,69.93890625,0.9645382265175807,-0.2639431938624677
2025-03-17 07:02:14,70.06708333333333,59.07729166666667,55.3434375,77.28958333333333,76.57625000000002,72.84239583333334,65.21864583333334,74.96010416666667,76.19729166666667,47.60822916666666,49.29125,70.18968749999999,72.63062500000001,43.49541666666667,39.750416666666666,69.81072916666668,71.14822916666667,55.0759375,58.2525,80.93427083333333,79.08406250000002,69.71041666666667,62.944895833333334,81.66989583333333,82.0934375,71.15937500000001,59.924375,71.79468750000001,73.00958333333332,54.29572916666667,60.94236111111111,31.59909722222222,21.85763888888889,60.97208333333334,60.125,48.29555555555555,39.163402777777776,66.48555555555555,70.490625,53.35576388888889,58.80979166666667,67.54069444444445,68.92277777777778,20.772777777777776,21.174027777777777,64.1226388888889,62.77027777777778,62.14611111111111,61.722569444444446,77.32673611111112,72.90555555555557,55.22083333333333,52.79847222222222,71.96930555555555,70.65409722222222,53.259166666666665,44.63972222222222,63.50590277777778,66.72333333333333,20.408680555555556,107.31645833333333,106.36534722222223,109.19638888888889,114.93277777777779,119.27965277777778,117.04305555555555,119.18305555555555,118.1725,114.98479166666667,106.19444444444444,110.63048611111111,117.85298611111111,118.04618055555555,116.87215277777777,119.13847222222222,114.093125,108.57222222222222,106.64027777777778,106.02354166666666,105.38451388888889,107.74,107.54680555555555,108.50534722222221,109.22611111111111,109.20381944444445,108.44590277777777,108.8248611111111,108.52763888888889,109.21124999999999,109.66451388888889,98.71187499999999,79.8865625,76.39234375,89.49984375,91.27203125,72.37984374999999,70.18968749999999,87.41,87.878125,69.2534375,69.23671875,86.28984375,85.65453125,66.745625,68.50109375,84.801875,85.27,69.87203124999999,72.83125000000001,86.28984375,87.9115625,73.031875,75.85734374999998,88.145625,88.9146875,72.81453125,70.40703124999999,86.62421875,88.39640625,71.15937500000001,0.9633578761085547,-0.2682193179836502
2025-03-17 07:03:16,67.92708333333334,39.97333333333333,45.490520833333335,74.74833333333333,76.6096875,70.81385416666666,67.09114583333334,79.13979166666667,78.45989583333333,72.88697916666666,70.50177083333332,83.7653125,81.58072916666667,56.51375,44.008125,76.01895833333333,73.1321875,61.8303125,52.72416666666667,72.00645833333334,71.75010416666666,35.6153125,29.964375,61.618541666666665,64.1040625,64.12635416666666,68.885625,80.53302083333332,84.82416666666667,74.89322916666667,64.36784722222222,49.39527777777778,34.913125,62.76284722222223,62.65881944444444,37.78875,29.525972222222222,62.00493055555556,61.730000000000004,40.79069444444444,31.264722222222222,62.34673611111111,58.60173611111111,41.57833333333333,42.33625,66.14375000000001,66.13631944444444,36.116875,28.14388888888889,62.88916666666667,56.69951388888889,46.95805555555556,47.66395833333333,64.75423611111111,63.24583333333334,47.38159722222222,27.2225,59.90951388888889,60.01354166666667,20.795069444444444,106.23902777777778,107.2198611111111,107.8886111111111,108.14868055555556,106.60312499999999,106.01611111111112,107.45020833333334,106.2167361111111,107.77715277777777,105.91208333333333,104.70833333333333,106.23902777777778,105.4811111111111,106.31333333333333,104.68604166666667,105.60000000000001,105.19875,106.45451388888888,104.68604166666667,103.96527777777777,104.29965277777778,104.25506944444444,104.18819444444445,105.28048611111112,103.85381944444445,105.17645833333333,103.23708333333333,103.71263888888889,102.63520833333334,102.44944444444444,93.01078125000001,79.20109374999998,72.58046875,91.30546875,91.87390625,73.28265625,70.30671875,87.56046875,88.07875,68.13328125,67.9159375,82.14359375000001,81.54171875,67.146875,66.99640625,83.81546875000001,83.464375,67.21375,66.4446875,80.97328125,81.7590625,66.8125,65.95984375,83.0965625,84.1665625,71.74453125,71.87828125,84.51765625,83.4978125,63.936875,0.9621387497075912,-0.2725601333854849
2025-03-17 07:04:17,48.5890625,63.72510416666667,76.49822916666668,74.69260416666665,71.04791666666668,77.83572916666667,81.525,83.21916666666667,74.28020833333333,72.67520833333333,79.0171875,81.71447916666668,53.147708333333334,42.804375,75.35020833333334,75.61770833333333,67.1803125,68.77416666666667,82.14916666666667,81.36895833333332,60.50395833333333,54.931041666666665,71.96187499999999,73.165625,45.390208333333334,37.16458333333334,68.7853125,73.28822916666667,58.57572916666667,66.0434375,48.466458333333335,48.6225,66.68618055555555,61.52194444444444,42.22479166666666,42.35111111111111,72.40027777777777,71.04791666666668,61.04638888888889,54.64125,66.88680555555555,64.75423611111111,48.86770833333333,44.654583333333335,62.01979166666666,65.31895833333334,21.151736111111113,23.35861111111111,59.30020833333334,60.08784722222222,47.894305555555555,53.244305555555556,72.34083333333334,74.02013888888888,69.07881944444443,66.3592361111111,78.63451388888888,75.43937499999998,59.04756944444444,51.16375,100.52493055555556,100.20541666666666,102.41972222222222,100.785,100.09395833333333,100.52493055555556,100.58437500000001,102.50145833333333,100.95590277777778,101.29770833333333,100.30201388888888,101.11194444444445,100.25743055555556,99.35090277777778,99.380625,102.06305555555555,102.28597222222221,101.30513888888889,100.52493055555556,100.22770833333333,100.64381944444445,99.46236111111111,101.63208333333334,101.63208333333334,101.79555555555557,100.35402777777779,100.14597222222221,99.00166666666667,97.8425,99.49951388888888,71.47703125,72.11234375000001,87.59390625,86.52390625,68.46765625,65.65890625,86.12265624999999,87.41,70.44046875000001,71.36,84.58453125,84.9021875,66.4446875,64.9065625,83.24703124999999,83.68171875000002,67.49796875,67.23046875,83.865625,84.735,66.3778125,66.46140625,84.23343750000001,84.3003125,67.43109375,66.99640625,82.96281249999998,83.53125,68.4175,66.89609375,0.9609201978998877,-0.2768255285699651
2025-03-17 07:05:19,71.13708333333332,70.76927083333334,80.39927083333333,81.69218749999999,53.4375,52.033125,70.83614583333333,72.31854166666668,42.860104166666666,52.12229166666667,71.64979166666666,76.25302083333334,61.495937500000004,64.80625,75.573125,80.88968750000001,75.8071875,81.41354166666667,85.52635416666666,83.063125,68.90791666666667,62.9003125,80.87854166666668,81.99312499999999,61.67427083333333,63.803125,82.394375,82.61729166666666,65.96541666666667,59.8575,56.81840277777778,56.68465277777778,65.541875,67.99395833333332,50.33152777777778,56.19423611111111,67.39208333333333,69.26458333333332,48.020625,52.40465277777778,69.21256944444445,66.53013888888889,54.73784722222222,38.85875,62.108958333333334,61.67798611111111,28.716041666666666,33.077777777777776,64.13749999999999,63.24583333333334,44.84034722222222,33.211527777777775,63.68423611111111,58.765208333333334,50.06402777777778,41.281111111111116,63.78826388888889,61.752291666666665,48.30298611111111,46.281875,108.02236111111111,107.58395833333333,110.73451388888888,108.66138888888888,110.28868055555556,106.78145833333333,107.27930555555557,109.82798611111112,108.24527777777779,106.57340277777779,105.934375,106.69972222222222,107.31645833333333,105.05756944444445,106.09041666666667,106.23902777777778,106.38020833333333,105.800625,105.69659722222222,105.03527777777778,104.77520833333332,106.02354166666666,104.15847222222223,105.934375,105.52569444444445,106.35048611111111,105.13930555555557,106.05326388888889,105.68173611111112,105.39937499999999,68.7853125,67.99953125,85.27,85.42046875,71.560625,74.65359375,93.04421875,96.88953125,89.1821875,89.55,95.8696875,95.48515625,80.93984375,81.20734375,94.49875,97.62515625,89.3159375,88.99828125,95.85296875,97.15703125,89.3828125,88.19578125,95.8696875,97.2740625,89.76734375,87.69421875,97.19046875000001,98.42765625,87.35984375,91.221875,0.9596622930078093,-0.2811552656078021
2025-03-17 07:06:20,84.7684375,72.7309375,71.560625,83.999375,85.89416666666666,82.68416666666667,61.94177083333333,79.27354166666666,81.60302083333333,69.821875,67.55927083333333,76.27531249999998,76.83260416666667,56.012187499999996,60.637708333333336,69.77729166666667,70.61322916666667,57.16020833333333,55.49947916666667,70.80270833333333,70.9253125,44.665729166666665,64.04833333333333,77.11124999999998,83.464375,77.86916666666667,64.94,81.23520833333333,83.45322916666666,69.019375,66.89423611111111,27.579166666666666,23.120833333333334,59.218472222222225,58.965833333333336,45.41993055555555,47.062083333333334,66.08430555555555,70.79527777777778,58.11131944444445,58.54229166666667,71.03305555555556,64.61305555555555,32.06722222222222,23.670694444444443,64.55361111111111,69.22,61.960347222222225,57.071041666666666,69.36118055555556,69.94819444444444,43.86694444444444,50.769930555555554,68.35805555555555,70.34201388888889,57.383125,55.73354166666667,72.73465277777777,72.68263888888889,49.52902777777778,108.8620138888889,108.80256944444444,109.05520833333333,108.92888888888889,107.19756944444445,108.02979166666667,109.0775,108.8248611111111,108.38645833333334,108.65395833333334,108.98090277777777,108.93631944444445,109.02548611111112,107.93319444444444,108.76541666666667,108.36416666666666,107.50965277777777,107.673125,106.83347222222221,107.76229166666667,107.59138888888889,106.736875,107.49479166666667,106.35791666666667,105.77090277777778,106.201875,105.75604166666668,106.17215277777778,105.29534722222223,106.49166666666667,87.075625,70.13953125,69.60453125000001,85.62109375,86.6075,74.62015625000001,76.0078125,90.00140625,90.23546875,79.21781250000001,75.9409375,92.826875,93.1946875,77.3453125,79.43515625,92.2584375,91.33890625000001,76.9440625,76.910625,89.36609375,89.88437499999999,75.22203125,71.04234375,89.86765625,87.5103125,67.61500000000001,69.13640625,86.05578125,86.55734375,77.245,0.9584056372967051,-0.2854095905849984
2025-03-17 07:07:21,75.9075,61.986354166666665,59.835208333333334,70.02250000000001,72.00645833333334,54.942187499999996,60.292187500000004,79.37385416666666,84.69041666666666,79.87541666666667,81.14604166666666,81.39125,83.2971875,70.81385416666666,72.85354166666667,83.7653125,82.31635416666667,70.00020833333333,57.49458333333333,78.15895833333335,78.22583333333333,61.139270833333335,61.495937500000004,73.7340625,76.05239583333332,66.42239583333333,69.7884375,77.96947916666667,77.63510416666668,57.60604166666666,64.05576388888889,57.99243055555556,61.001805555555556,70.55006944444445,74.39909722222222,41.37027777777777,45.211875,71.21881944444445,66.90166666666667,36.13173611111111,23.165416666666665,56.63263888888889,59.22590277777778,47.032361111111115,45.02611111111111,60.48166666666667,61.254444444444445,20.0,20.0,46.460208333333334,46.460208333333334,20.0,20.0,44.92951388888889,50.05659722222222,43.43597222222222,51.832499999999996,61.856319444444445,65.56416666666667,22.905347222222222,113.61756944444444,118.18736111111112,116.02506944444444,116.24055555555556,111.78965277777777,106.135,104.74548611111112,106.14243055555555,106.77402777777777,107.47993055555555,106.00125,107.33131944444445,109.16666666666667,109.70909722222223,109.79826388888888,109.41930555555555,110.0286111111111,110.11777777777777,108.31958333333334,109.52333333333334,108.36416666666666,109.01805555555556,108.36416666666666,108.75055555555555,107.76972222222223,108.05208333333333,109.13694444444444,108.63166666666667,109.00319444444445,112.13145833333334,85.3034375,68.7184375,68.1834375,85.6378125,85.43718750000001,69.28687500000001,69.554375,84.1665625,84.71828125,73.1990625,72.095625,86.0725,86.82484375,77.93046874999999,81.64203125,97.45796874999999,98.5446875,86.7078125,87.69421875,95.28453125,98.05984375,80.83953125,71.04234375,89.66703125000001,90.87078125000001,71.30984375,73.04859375000001,87.62734375000001,96.2375,91.27203125,0.9571301216342067,-0.2896582991396735
2025-03-17 07:08:23,60.84947916666667,73.05416666666667,74.3359375,42.94927083333333,53.44864583333334,66.68989583333334,70.14510416666667,61.88604166666667,62.2984375,74.3359375,76.9440625,61.57395833333334,60.87177083333333,74.14645833333333,74.92666666666666,60.71572916666666,59.99125,71.40458333333333,73.17677083333334,61.273020833333334,65.82052083333333,77.11124999999998,77.93604166666667,70.91416666666666,64.94,80.923125,83.9325,64.5721875,68.87447916666667,81.5584375,29.592847222222222,65.04402777777779,62.75541666666667,57.39798611111111,50.33895833333334,70.72097222222223,69.65097222222222,34.06604166666666,22.9425,58.735486111111115,59.80548611111111,20.0,20.0,56.19423611111111,64.6725,59.41166666666667,60.058125000000004,68.35062500000001,65.72763888888889,22.073125,33.174375,61.18013888888889,64.24895833333332,40.38944444444445,34.764513888888885,62.800000000000004,63.32013888888889,38.44263888888889,32.60965277777778,58.42340277777778,109.278125,108.66138888888888,108.98090277777777,109.67194444444445,107.27930555555557,108.69111111111111,108.86944444444445,109.00319444444445,108.44590277777777,107.11583333333334,109.144375,109.84284722222222,109.18152777777777,109.53076388888888,108.83229166666666,109.46388888888889,108.66881944444444,107.72513888888889,108.09666666666666,108.18583333333333,108.45333333333333,108.45333333333333,108.28986111111111,107.91833333333334,107.95548611111111,107.68055555555556,106.9375,107.47993055555555,107.23472222222222,106.77402777777777,70.95875000000001,89.73390625,88.83109375000001,73.81765625,71.560625,89.3159375,89.215625,76.12484375,73.58359375,91.82375,92.84359375,73.81765625,72.71421875,91.87390625,92.10796875,75.25546875,72.83125000000001,91.5228125,91.43921875,73.34953125,72.64734375,89.71718750000001,90.53640625,75.1384375,73.44984375,89.6503125,88.79765625,74.46968749999999,74.20218750000001,88.31281249999999,0.9558143954868277,-0.29397081722536716
